Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
801,7.665768642921538,1.8765445192345587,0.0001502317217189679,494.0,157171.92075024062,47.760090665507434,47.760090665507434
802,7.483488424352654,1.4881896391810356,0.0017946427479597633,239.0,43565.0683623277,49.22720706650377,49.22720706650377
803,45.0914567496415,15.250959680092857,0.003328247303619624,,2.590285300786938e+29,242.30144375714792,5.604704154775521e+19
804,5.075888269547849,0.7300290123928408,-0.027598675809586026,60.0,1000.0,49.17691080087106,49.17691080087106
805,5.415546577371258,0.681931853517694,-0.01146832368944068,136.0,1000.0,47.66254594627014,47.66254594627014
806,7.632930217057487,1.5390966635291103,-0.01064694369981956,274.0,27197.45770646153,46.00229529312625,46.00229529312625
807,5.356249265381618,1.0604684784194374,-0.07103922922880314,47.0,1580.2469135802467,44.91371711566492,44.91371711566492
808,8.489173564648679,1.6224282956466993,-0.005733878153510828,425.0,63203.159318061415,48.6142970469911,48.6142970469911
809,53.74143311255775,27.672831760047185,0.009496314336040704,,1.3807559575231132e+45,90.67350530763143,2.2119810736132423e+43
810,5.608309185882424,0.9548990345184274,-0.09436579946617944,33.0,1000.0,46.147616764268605,46.147616764268605
811,9.807769783071908,3.3571418082494002,-0.0012358985581864914,1520.0,77827860.47915241,46.964781931497924,46.964781931497924
812,32.83352609207853,19.20083688825402,0.006182870621626462,,5.51930059498828e+28,389.74434312894596,3.1373869927452524e+27
813,6.728024922126783,1.3431279845844368,-0.005656378099516065,453.0,12471.818980126267,46.04934468329927,46.04934468329927
814,5.20284407777426,0.8930697295159058,-0.08804686271644181,33.0,1000.0,46.14761676426863,46.14761676426863
815,7.837054510994651,1.1222755963896447,-0.004849049299199604,370.0,23949.937110175466,48.160678865068654,48.160678865068654
816,7.924100164981112,1.6137566965508838,-0.011983300205144869,301.0,134005.63722849515,49.02204991043068,49.02204991043068
817,49.66553778423597,20.63124563876409,0.006980938552580711,,5.2731133981777336e+38,210.4974941324016,2.5955305986525004e+38
818,22.471847212981217,8.641690933864137,0.002612377576302446,,4.123087224066804e+16,147.67517443040208,444994636693.18304
819,5.58445829717018,0.9323439427819292,-0.0920116857751008,33.0,1000.0,46.14761676426863,46.14761676426863
820,5.0859391933095095,0.7832445022248794,-0.050440263684445666,47.0,1000.0,44.91371711566496,44.91371711566496
821,41.15072997150796,18.482919616078057,0.00609954324126032,,8.225908011653935e+32,105.2487470662008,7.059120733676851e+27
822,5.671161126619049,0.9070850017668475,-0.023537966369632148,109.0,2000.0,44.72653667173534,44.72653667173534
823,7.931561469998991,1.6484062549319531,-0.02389412900507698,129.0,51740.60211724603,48.31281868025161,48.31281868025161
824,5.601066471003165,0.8579926980840287,-0.016599336380873717,102.0,1231.7845906297548,45.33675265381568,45.33675265381568
825,8.880503798049102,2.0083890079866658,-0.000876355167626712,1210.0,603025.3675282283,47.95577940872413,47.95577940872413
826,6.587447670203409,1.1198276499481725,-0.0033137314111078065,294.0,8454.238509138935,49.69087071695167,49.69087071695167
827,8.613398752750646,1.7177104605586764,-0.013594116199875862,294.0,61770.659546366114,49.69087071695173,49.69087071695173
828,9.22150493950525,2.198868819539697,0.00012490225542202362,997.0,1653863.2097968129,45.569070873372695,45.569070873372695
829,7.893872842646496,1.7253580442671845,-0.015110844115213415,232.0,62875.44998620229,49.89882688642464,49.89882688642464
830,9.667421150788561,2.7496295845819048,-0.006286471948874333,694.0,5076873.580926385,45.90433267653189,45.90433267653189
831,7.899060027026469,2.0324127023632466,-0.012448284490225262,425.0,135833.91161794413,48.6142970469911,48.6142970469911
832,10.104347490239903,2.095890877390237,-0.0023557558710199473,1086.0,2043638.7515556184,48.35800894941823,48.35800894941823
833,48.17106175033105,26.088746484747265,0.008821540203510123,,8.630805591296867e+41,52.78139687664846,8.630805591296867e+41
834,6.778601984828182,1.058381547602351,-0.0018853070747272091,398.0,8695.38321802817,45.619659975655196,45.619659975655196
835,5.629982021378316,1.0316494966387215,-0.021536314803490914,115.0,3788.954894383229,49.640100718366966,49.640100718366966
836,5.350350912338202,0.6759967483448477,-0.006267271636506786,115.0,1000.0,49.640100718366966,49.640100718366966
837,29.98606719768108,12.536388020259553,0.004086122021965687,,1.7989457068902367e+23,888.8888888888889,2.1868682573121964e+18
838,5.656010963306914,1.0051906456926305,-0.09981743117183543,33.0,1248.5901539399483,46.14761676426863,46.14761676426863
839,5.53675651974569,0.8930697295159058,-0.08804686271644187,33.0,1000.0,46.14761676426863,46.14761676426863
840,5.368354904904557,0.7631945546160402,-0.0404208934007379,60.0,1000.0,49.176910800871084,49.176910800871084
841,28.102626835490014,8.027843268484887,0.0018403990639326048,,3.322031188248879e+19,369.18093411414895,3429727913.1554933
842,6.603613370873302,1.2880032171617106,-0.004623212780591186,322.0,40331.21397056439,47.06911695228963,47.06911695228963
843,8.311880643790383,2.2017651174653046,-0.006975691733030706,831.0,684793.3192402537,49.843492478880066,49.843492478880066
844,27.531626877226305,18.834805761491616,0.004381845393183782,,1.4463628875061294e+38,159.69321641125305,5.126974022029659e+37
845,5.3731436448861265,0.7544325153103745,-0.043001748348983196,47.0,1000.0,44.91371711566494,44.91371711566494
846,5.694136855471757,0.8506478007164098,-0.053785394841221655,47.0,1094.9196361153379,44.91371711566496,44.91371711566496
847,10.572672074355529,3.293482070672111,0.0017050828685398584,2091.0,64039443.07204371,49.525742573429916,49.525742573429916
848,5.828847600855024,0.8309033359076035,-0.04638037510903381,53.0,1404.6639231824415,49.84784441552298,49.84784441552298
849,5.857494426105144,1.0348775852371896,-0.08175739016245238,40.0,1385.7576644584744,45.52648685010166,45.52648685010166
850,7.445373480895721,1.529121192955353,-0.018702004637745625,150.0,41439.22003067029,46.388139967840566,46.388139967840566
851,20.879501688927988,7.831580684935394,0.0017070206273658301,,5.543212413830593e+17,341.7764692522803,17362997560.349617
852,6.747486686324358,1.3388316600903434,-0.03335767450820285,109.0,7475.913915811514,44.726536671735374,44.726536671735374
853,13.54271722525047,3.8959125850203535,0.0006224085220936082,5589.0,165607837228.341,46.99229716859062,46.99229716859062
854,27.26007350315286,8.077973316825952,0.0014846384384710578,,7.977552070830214e+19,131.41254930137433,657653960228151.5
855,7.434141807244023,1.5513535604532849,-0.013977344915956215,246.0,36681.350887907,48.56462700183675,48.56462700183675
856,52.53780866205129,19.44562364222365,0.006132408089892459,,1.226889962037734e+38,63.088678088396264,2.0004654010662893e+36
857,5.39365118747222,0.8306840632760463,-0.08209962812845344,33.0,1000.0,46.14761676426863,46.14761676426863
858,6.1467824020148605,0.9534078163115576,-0.015804309085561317,177.0,3413.9098748540528,49.43322280476106,49.43322280476106
859,9.862039109976797,3.068520016935363,-0.0025117807335354654,735.0,3484835.101076884,47.609691422294915,47.609691422294915
860,5.461918710877665,0.9338171037992465,-0.076388862598651,40.0,1000.0,45.52648685010163,45.52648685010163
861,6.5079345232941685,1.3639368041361584,-0.011226285333742684,336.0,23949.937110175466,45.81057813837435,45.81057813837435
862,6.320263402468356,0.9270958081909477,-0.007064542663008862,157.0,4906.60423608224,45.76377269999721,45.76377269999721
863,8.32736685485956,1.8000796424752652,-0.015038347033418458,315.0,372952.98027603247,47.71129337738365,47.71129337738365
864,7.231925353050433,1.2015492102634309,-0.019688898879648586,143.0,8297.202228431028,47.021025643633216,47.021025643633216
865,5.069072831408011,0.8029776762697783,-0.032237395777858696,74.0,1000.0,47.862013581658836,47.862013581658836
866,5.740585168085823,1.1316712612744435,-0.057445710737484786,60.0,3160.4938271604933,49.17691080087105,49.17691080087105
867,6.8062301170822055,1.5198439494587712,-0.014124772483366722,267.0,25870.301058623016,46.62991678786151,46.62991678786151
868,6.764394802917104,0.9131682025888308,-0.002804788040087393,260.0,10555.87896157083,47.266101088825,47.266101088825
869,6.189244239458542,0.7964386196770147,-0.007402006571742018,115.0,2420.2815756848713,49.64010071836694,49.64010071836694
870,5.785920256982835,0.719157229525502,-0.010561610693155084,150.0,1638.9535266036592,46.388139967840566,46.388139967840566
871,7.374210125186985,2.020129763803218,-0.010177969403608602,336.0,165066.0789955814,45.81057813837439,45.81057813837439
872,6.253329119451507,1.19769061791108,-0.014255281795452907,164.0,5748.955790805108,45.14780918547138,45.14780918547138
873,6.472432526378874,1.11980772794712,-0.036013548583701836,88.0,4927.138362519019,46.582274217401924,46.582274217401924
874,5.916626423129482,0.746163980019709,-0.02357486753482692,88.0,1367.1058770091217,46.582274217401974,46.582274217401974
875,5.656010963306914,1.0051906456926305,-0.09981743117183543,33.0,1248.5901539399483,46.14761676426863,46.14761676426863
876,9.646503534771275,3.4172687548900873,-0.006026196655063549,1251.0,235452205.35566807,49.73734997202642,49.73734997202642
877,5.980809182288778,0.8237712569805182,-0.0027865062881293396,597.0,4860.820896032432,49.327953973678035,49.327953973678035
878,6.054509956103132,0.7924514841306651,-0.017966397046035053,109.0,1616.8938161639371,44.72653667173534,44.72653667173534
879,7.746145331514942,1.773601439066872,-0.009294575818443654,522.0,67916.95580897207,45.240207320815266,45.240207320815266
880,45.382551587779346,20.625546798183354,0.006122359601903772,,3.094536532656094e+33,628.1907606686243,5.440709039223625e+25
881,6.518337800319294,0.7928448980176077,-0.005473198935384565,191.0,2835.788482305307,48.11147228924209,48.11147228924209
882,7.860348176208322,1.9609574497329825,-0.0005191646760591946,542.0,408771.18985359115,48.86767668574629,48.86767668574629
883,43.17233902567309,19.75951354103123,0.006232274000531174,,6.195214612583724e+30,184.77925913476204,2.0607638938252807e+30
884,54.40341034335369,29.206455074668614,0.009482164216119332,,7.991380820303238e+42,888.8888888888889,1.541828026585736e+34
885,6.734524902086764,1.404029090984364,-0.03545240477846374,115.0,8525.148512362266,49.640100718366966,49.640100718366966
886,6.859279577559103,1.172270967027253,-0.014974322770354782,184.0,7375.290869716462,48.767869844183195,48.767869844183195
887,36.6175968180443,13.386719257697,0.004357883755567555,,8.588879289310189e+25,187.10888367324588,2.418092906321611e+25
888,46.52138919269469,25.244531764746462,0.008289515617910368,,3.010628666051476e+35,213.3693671783784,2.6737656848105513e+32
889,6.013385641881106,1.1678970183997388,-0.026504753529769054,136.0,4860.820896032431,47.66254594627007,47.66254594627007
890,9.959949826506637,2.3858857804026927,0.0036942271646679624,1079.0,9954092.083061423,49.017770069289725,49.017770069289725
891,11.542560824963298,3.9624394615329877,0.0007213233037300752,4474.0,37345250856.00398,45.03200359847142,45.03200359847142
892,5.545768947858552,0.8149268492612539,-0.015124299331463628,136.0,1537.9941116352616,47.662545946270114,47.662545946270114
893,10.549083877332789,2.6730276830919117,-0.0027699129282712583,1327.0,12338886.594341012,48.205726827506254,48.205726827506254
894,5.3036884247866745,0.7766691353106173,-0.059294340619177856,40.0,1000.0,45.52648685010166,45.52648685010166
895,42.22210492869887,15.807541495448662,0.005190479899485279,,4.108470940010221e+31,1000.0,2.754358951106956e+26
896,24.510646268729978,9.152718480363562,-0.000148349120452155,,8.360393116603636e+19,64.75000933668339,677477118.6480025
897,6.330644916309868,1.0431335479713342,-0.033495929890600115,81.0,3840.64860921081,47.21780851816234,47.21780851816234
898,33.532802382914404,12.95882351779771,0.004189062398173828,,8.563327586946363e+25,103.39941144174,2.186868257312212e+18
899,5.160365659691783,0.638252612687381,-0.016741185937498324,88.0,1000.0,46.582274217402016,46.582274217402016
900,38.45960278962576,17.97881083305615,0.0060586473089520735,,2.0607638938252712e+30,121.38806662833291,2.0607638938252712e+30
901,12.851037494441544,3.5453085061325456,-0.004770138960112774,1313.0,912806548.6957247,49.530066766682594,49.530066766682594
902,6.374571788592481,1.2488560797014767,-0.020768612202189018,177.0,4420.930077154848,49.433222804761016,49.433222804761016
903,20.92126041919011,6.431128197111695,0.0014320280564016573,,7245578759572548.0,55.84511330816284,3329373173655033.0
904,6.573666828838021,1.2612334901024755,0.0015115512935318918,405.0,24200.24375747839,45.00563616528704,45.00563616528704
905,5.943384673523911,0.932369791964177,-0.04045724720318699,67.0,1580.2469135802467,48.51500770540301,48.51500770540301
906,9.725868422374598,2.3669883720395797,-0.0013145631216171837,1410.0,3139893.003593281,46.09241777110563,46.09241777110563
907,7.8400483981124305,2.7195765304330846,-0.004854965237348866,446.0,2702305.0141621307,46.67760808532189,46.67760808532189
908,5.481716731900213,0.7952619501895549,-0.011248386435454326,164.0,1580.2469135802467,45.14780918547146,45.14780918547146
909,7.048843617259335,1.4229482175722528,-0.004230572065718525,487.0,134566.45048460725,48.41169422792043,48.41169422792043
910,65.04977835245157,33.87912919467335,0.01151029556169698,,8.71015838910543e+56,438.4623860200642,9.264127091505854e+54
911,59.91045438842562,16.856285908848164,0.003921142591304778,,4.244213485761358e+34,504.7094247071706,3.573679871423912e+28
912,5.458008489023147,0.8753140780830501,-0.015971268152553997,157.0,1437.2389477012787,45.76377269999721,45.76377269999721
913,5.663001747236036,0.9472091410144156,-0.011056864303947235,198.0,2219.715829226575,47.46390960347846,47.46390960347846
914,6.36448055715147,1.131676248702499,-0.03473198936727226,95.0,4262.574256181131,45.9552939741067,45.9552939741067
915,8.827209262757899,1.9620537328963685,-0.007423437015353267,274.0,144750.53369475808,46.00229529312631,46.00229529312631
916,10.296021122213174,2.8514873014608093,-0.0003223421042511839,1885.0,15631010.43140924,46.42747627662216,46.42747627662216
917,6.978846706360666,1.0494046228856118,-0.007001429851263852,212.0,13290.513628109362,46.19481478369059,46.19481478369059
918,7.334569407739946,1.4113693772985045,-0.024356977086283805,164.0,14951.827831623028,45.14780918547146,45.14780918547146
919,6.312371983352279,0.768956351188264,-0.006190675840760124,226.0,2555.0914625800488,44.959653149665655,44.959653149665655
920,9.257675732701692,2.9313631383549805,-0.009541805168828578,687.0,3126807.3227802143,46.53061764135129,46.53061764135129
921,5.818765685343086,0.9848182718291035,-0.01374749667158141,177.0,2697.4102714896226,49.43322280476106,49.43322280476106
922,5.273210230484579,0.844519355157156,-0.04634946486637265,53.0,1000.0,49.84784441552303,49.84784441552303
923,25.921037247718765,9.526183020568528,0.0013659960636856045,,1.178937729939675e+21,105.2487470662008,26434101.870734334
924,53.31760227162558,17.788164054957083,0.005627520946595336,,3.829372466126383e+37,75.63379924015226,2.6737656848105805e+32
925,38.823187540102126,15.12750016551588,0.004900180821972403,,9.05017021885012e+26,50.52793175512308,4.776479814956223e+24
926,6.754782524240667,1.2529786940147152,-0.007078430609640085,391.0,17372.99799741544,46.24206107544356,46.24206107544356
927,5.465203853608954,0.8506712001295247,-0.08395813893719985,33.0,1000.0,46.14761676426863,46.14761676426863
928,5.525994121059625,0.6697214646937802,-0.02939080630165867,67.0,1000.0,48.51500770540304,48.51500770540304
929,16.048488784097223,8.557605224457058,-0.0027363622872891118,6154.0,3607153129168178.0,44.64964167663446,44.64964167663446
930,7.467234116644288,1.2519377887619265,-0.00782880681366131,356.0,30059.514699160696,49.483781216519226,49.483781216519226
931,7.115374749847379,1.5779209336243505,-0.023599747584732773,171.0,21288.83298682264,44.54013631284086,44.54013631284086
932,7.552901065959279,1.4746262753829094,-0.00506000621936201,370.0,45991.64632644092,48.16067886506869,48.16067886506869
933,11.275358407825495,3.124206163097469,0.0011613177022377604,1967.0,66006636.09727615,49.94114019460213,49.94114019460213
934,7.875638867106571,1.5659104557880874,-0.006620752012845228,411.0,125750.89997240459,49.94986150024978,49.94986150024978
935,5.574941451335404,0.9409619095190476,-0.014287302174758139,184.0,2809.327846364883,48.767869844183174,48.767869844183174
936,7.450937536458436,1.8791130583902782,0.0045107537462648045,212.0,73362.70177581396,46.19481478369059,46.19481478369059
937,7.428628035252803,1.4076670664535844,-0.006422043400857395,508.0,40881.46340128078,46.48307652650039,46.48307652650039
938,6.025965328686739,0.8526827944716634,-0.02646019976481013,88.0,1868.978478952879,46.58227421740197,46.58227421740197
939,6.766788268359626,1.7889230136039578,-0.030906687197141656,157.0,34565.837482897296,45.76377269999721,45.76377269999721
940,6.12868831393068,1.0538396409299804,-0.03955076358840143,74.0,2463.5691812595096,47.8620135816588,47.8620135816588
941,6.360904425397824,0.9085291598244817,-0.002230555012932954,177.0,4244.809738060759,49.43322280476111,49.43322280476111
942,5.752577563825952,0.7242955241654053,-0.03240892654753002,67.0,1248.5901539399483,48.51500770540306,48.51500770540306
943,45.92679352471006,16.218213423290827,0.004322873508117496,,5.2835576761613576e+29,62.56392261227578,1.6361771378456138e+22
944,15.12337261992639,5.466350801866922,0.002036238134380177,3565.0,358568163723.99023,46.03326554566142,46.03326554566142
945,44.75017035027599,20.106202550604884,0.0068598081015850115,,4.399966013662316e+34,50.52793175512308,6.852569007047709e+33
946,5.301885215050761,0.734384162337939,-0.03493178352894043,60.0,1000.0,49.1769108008711,49.1769108008711
947,48.91955658343703,14.748524125912352,0.004273919350332586,,1.1278044023619132e+34,118.40484044947591,6.852569007047697e+33
948,5.7617143734897835,0.8833815304267763,-0.05554599018689327,47.0,1000.0,44.91371711566492,44.91371711566492
949,6.10706350816491,0.857912879087223,-0.03110693829294835,74.0,1973.0807370902885,47.8620135816588,47.8620135816588
950,39.274830506238,16.67737870585824,0.005406516685626854,,8.261681383882696e+28,267.79943511100464,3.5736798714238815e+28
951,6.750540369717573,1.4422281298931214,-0.04094006784112965,102.0,9590.792076407546,45.33675265381568,45.33675265381568
952,6.746342441205034,1.7623912822187835,0.004226481293225119,370.0,118125.34456728694,48.160678865068654,48.160678865068654
953,31.805369393586073,11.528148293400612,0.00345379451355353,,7.374450222025315e+28,353.3573028761003,1.5883021650772905e+28
954,8.267253870990583,1.685651994466932,0.0003403383476603328,694.0,151542.0898978968,45.90433267653189,45.90433267653189
955,6.350423702071242,1.2645159150941403,-0.04883530055247776,81.0,5543.030657833897,47.21780851816236,47.21780851816236
956,7.375295150731331,1.3525581034185874,-0.005668255162978512,232.0,28325.900621301713,49.898826886424544,49.898826886424544
957,7.203192378945224,1.1981973619995616,-0.002874437757016487,439.0,17463.546750026715,47.31444305128394,47.31444305128394
958,6.074626299516257,0.8499250300382194,-0.024693322358150638,74.0,1496.8710693859668,47.862013581658815,47.862013581658815
959,5.2743967439109944,0.8506712001295246,-0.0839581389371999,33.0,1000.0,46.14761676426863,46.14761676426863
960,14.157155071852808,4.836105247609146,-0.003543816838956896,1671.0,205128027462.34924,49.631433497322874,49.631433497322874
961,6.427997740115634,1.0006530070808328,-0.003918928303073296,267.0,7148.1745034448395,46.629916787861525,46.629916787861525
962,46.98551923545265,17.94346080058812,0.00567447165036946,,5.2774983796587355e+31,103.83213771960442,2.754358951106957e+26
963,5.621127858953169,0.7838742372353454,-0.024699862981090864,95.0,1753.8495440802562,45.9552939741067,45.9552939741067
964,5.5340061553720385,0.7065694244528192,-0.023678217677822907,74.0,1000.0,47.86201358165877,47.86201358165877
965,7.357523093386258,1.1778110047287929,-0.00679485302734642,301.0,17139.163847104282,49.022049910430546,49.022049910430546
966,8.786951221738027,1.4713891923138724,-0.00648167401244127,411.0,89523.83406238566,49.94986150024978,49.94986150024978
967,8.810880622255628,2.4331033871904943,0.007994075659342896,425.0,859482.6262338625,48.6142970469911,48.6142970469911
968,16.15255032580887,7.120436345731738,-0.003922657230610323,3138.0,11596125409549.242,46.76088762673831,46.76088762673831
969,7.457490460840754,1.3315473357499197,0.001235444293387288,694.0,105655.52205519177,45.90433267653197,45.90433267653197
970,6.5773319740208835,1.3747347586871048,-0.03951507075600668,102.0,5906.894945826385,45.336752653815715,45.336752653815715
971,8.275276679646286,1.4017071593024977,-0.00044943217446526975,391.0,116049.75303817753,46.24206107544356,46.24206107544356
972,5.322098521335484,0.8347197784469967,-0.08247133029020269,33.0,1000.0,46.14761676426863,46.14761676426863
973,5.655116599296459,0.7356848643962035,-0.011267374570095525,143.0,1753.8495440802562,47.02102564363315,47.02102564363315
974,10.462006855174954,2.765732372394482,0.002521479447813448,1017.0,7266271.116642188,49.222909314238336,49.222909314238336
975,6.939500972270162,1.280821872229283,0.0013707702068357815,701.0,30121.033589172253,45.28647727652472,45.28647727652472
976,5.585724320740668,0.795247592352163,-0.009076246487250961,205.0,1379.9824413981312,46.825062872809056,46.825062872809056
977,5.857494426105144,1.049063877695459,-0.08557187027357452,40.0,1777.7777777777778,45.52648685010166,45.52648685010166
978,6.072659897441561,0.82244856128182,-0.014893267601252938,129.0,3277.9070532073183,48.312818680251596,48.312818680251596
979,14.425592333536787,5.454923133487493,-0.00044941668060167653,3682.0,20448594588.054214,46.273192746159715,46.273192746159715
980,28.60948862746765,11.145067183593877,0.0033277395573843536,,5.175218299306209e+25,144.32811621465623,2.418092906321606e+25
981,7.414266642548201,1.539938959749606,-0.0030193806239905713,288.0,48806.44704898054,44.77228126472899,44.77228126472899
982,39.7235544155012,16.8029563490634,0.005532764513960127,,1.991573978105888e+29,553.1331592623326,3.137386992745267e+27
983,6.086490005797381,1.0862263114589432,-0.04349084498878076,67.0,3034.586555425825,48.51500770540301,48.51500770540301
984,6.2939000537899314,0.8450789237838966,-0.022726823846902278,102.0,2160.3648426810814,45.336752653815715,45.336752653815715
985,4.982830703752532,0.7468833729176017,-0.034202761124092325,60.0,1000.0,49.176910800871084,49.176910800871084
986,6.746258389468074,1.226805394645992,-0.017240661577587503,157.0,7859.43124827529,45.76377269999716,45.76377269999716
987,5.404257320777427,0.8226120498463184,-0.03256038363069023,74.0,1000.0,47.86201358165885,47.86201358165885
988,5.972995901675841,0.8142674528933811,-0.00639866255519426,226.0,2759.96488279626,44.959653149665655,44.959653149665655
989,5.880120583285296,0.8372245248960295,0.00016839878264949447,171.0,2201.2528011189634,44.540136312840865,44.540136312840865
990,5.393348040294405,0.7548165659619667,-0.044803952733313133,53.0,1000.0,49.84784441552303,49.84784441552303
991,9.519713428357916,1.7281288146616618,-0.001927250682141839,1162.0,1086671.292943552,46.86886154266039,46.86886154266039
992,7.177218600995061,1.2134046406872432,-0.01858842174092053,191.0,17282.918741448644,48.11147228924209,48.11147228924209
993,33.35206411154692,17.46584767833315,0.005697346146998624,,1.0207674916220025e+30,152.69236521165936,1.8091754349083478e+29
994,5.858882053307483,0.9270048520653318,-0.05404611528900904,53.0,1753.8495440802567,49.84784441552303,49.84784441552303
995,17.206135062864597,4.024989332767316,-0.0002217052851527883,9789.0,1612570900660.0186,46.001124111574946,46.001124111574946
996,9.090925323393583,2.6702550052305924,-0.007056810918136144,845.0,6054846.763327882,48.51077213128261,48.51077213128261
997,5.371820112128774,0.7642159384311688,-0.011866090488555157,74.0,1000.0,47.86201358165885,47.86201358165885
998,7.360539698936036,1.111965125064023,-0.012513173357848722,171.0,9461.70354969895,44.540136312840815,44.540136312840815
999,19.128229735139346,8.781561969275824,0.0003293282315922265,,1.3171531202359808e+18,72.69498515456998,87900175149.27031
1000,5.700168277975146,0.7457897996709252,-0.010113651812517412,143.0,1198.8490095509437,47.02102564363323,47.02102564363323
