Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
501,52.08634181583004,25.226973210864095,0.008686228884822256,,6.874904593374731e+42,795.6199512269471,1.1813754078279573e+42
502,69.75517428867384,29.491456706036544,0.010090205408689155,,8.086382238338174e+53,418.2462389055505,2.1067796843949377e+53
503,61.78311771707724,36.518118812862234,0.01259465611894476,,4.2732854311296e+54,540.9057063466049,8.440412075706466e+53
504,80.68518117633609,39.12856439169796,0.01346169628593465,,7.858543850092524e+63,218.3071356148733,5.904606311536947e+63
505,68.15618345943874,35.94873118095406,0.01241010753122011,,3.61766080056089e+56,564.6302773531386,2.174411636402997e+56
506,66.8580528828534,35.27302929580889,0.012177983351929446,,3.214947656530212e+57,400.70306131996904,8.711366627176868e+56
507,60.157158633338,34.420053368957106,0.011878601875823604,,3.967115025233405e+50,129.56829807047006,8.092203478004331e+49
508,76.66765137884428,41.573606626818545,0.01434498446961814,,1.832028151560611e+65,449.23111372896176,1.505202205090211e+65
509,67.13046463375356,33.62801762979965,0.011578593775406727,,5.892334114184736e+55,713.4847100401155,1.3547298709873036e+55
510,5.413661470634053,0.7239568408132562,-0.021312814316875518,101.0,1000.0,49.92373858762706,49.92373858762706
511,79.45375424125152,33.45945811196488,0.011221133212485567,,3.380882258609718e+55,597.8438230797938,2.1516297950974518e+55
512,73.87474863065297,37.99937961036133,0.013102223031854937,,3.528805566385839e+56,901.5818879699302,3.453477304875379e+56
513,74.909765259349,39.68514358966151,0.01366208931319541,,2.267976859867415e+60,132.6276873292869,2.267976859867415e+60
514,54.211838087202295,30.854700772831315,0.010405012668320262,,9.214209549805382e+52,185.5461687599815,5.258653959981956e+52
515,57.432254742987276,29.307005991524193,0.010008966779273232,,1.4252738818353036e+51,633.0111067903698,5.149038814853835e+50
516,62.743335602148605,31.03056753782613,0.010676054618887145,,9.642230999703567e+48,544.8102515008013,8.007419487539097e+48
517,72.86105681383755,38.96098317156642,0.013350277140065972,,4.099466648083243e+56,388.7137843189315,3.453477304875338e+56
518,69.46957908574338,39.91961119485115,0.013779627415575726,,1.8138122269758466e+61,879.3031574888997,1.4431051955613633e+61
519,58.66335787398689,32.19883670932204,0.0110969229811133,,8.843272749312046e+52,103.09500762358644,8.35197981879471e+52
520,80.6067743300505,46.05229550076649,0.015732661491137216,,5.382545794700249e+71,201.80859354216332,4.044546332508654e+71
521,86.12948428759327,41.49532727489276,0.014184436077505759,,2.9562923023816147e+66,255.01173355777996,2.415927529155615e+66
522,51.4160211022464,28.091719125432004,0.009682634969023024,,1.7157105240793328e+43,57.691757710544856,4.7329558624624075e+42
523,6.255259213800777,1.2052264833657824,-0.00808368234874343,474.0,6641.539424261748,47.99468425790981,47.99468425790981
524,70.67070721002142,38.84930644129264,0.013356018392667937,,1.3761791118243111e+57,717.3165377337347,8.711366627176953e+56
525,64.15040312445817,31.01957329016083,0.010653256513681975,,1.9378534804857935e+51,944.4444444444445,1.2988405868610519e+51
526,49.576860157427376,29.109577643271866,0.010041743655610396,,4.167102909541675e+45,124.13360565468206,4.833713239208475e+44
527,66.23944830740973,30.757789158389734,0.010620492623917075,,4.290996420768682e+51,1000.0,3.241987401945012e+50
528,65.68107129176774,36.2809787102704,0.012484454769465856,,3.0591239833380216e+55,506.34108545910686,8.529780669179288e+54
529,71.76183446086753,36.665030504486396,0.01267819132376902,,6.214308801831629e+57,860.6646007575071,5.543010011510311e+57
530,57.90588760382388,32.27047462551244,0.011125750613075637,,7.409963962211451e+52,292.0421865244724,5.258653959981927e+52
531,51.259669986939464,29.36360386225605,0.010104412946289446,,3.026102277263961e+46,891.9753086419753,1.2322101495936275e+46
532,61.231078009955084,26.988767120386118,0.009280831610808147,,9.307111225294116e+46,234.89297802274467,7.840507107316529e+46
533,77.57666196076632,38.406837667982394,0.013233080473539879,,5.919717876667035e+59,533.2619286112975,3.564341014580883e+59
534,63.60844760169602,33.333851606713495,0.011490882455230002,,2.6158217080417363e+52,891.9753086419753,5.2035577592481734e+51
535,89.81627134116657,49.08337306877298,0.016963841226263723,,3.009353520822003e+76,673.8466705934425,2.6842690355480215e+76
536,47.027088019310995,26.248628475462322,0.00886386556370252,,5.220630675593955e+43,119.12724268951537,1.1938840220536636e+43
537,65.76535286930894,34.32788297390691,0.011850090838733684,,3.971958623861828e+53,224.6275991352639,3.3460618516860703e+53
538,66.29930580540002,33.91611969645638,0.011528153062958402,,2.555676695506698e+52,695.8539947724086,5.2035577592481275e+51
539,61.79417331369213,35.820925413462255,0.012368825421267451,,8.558971611924396e+55,276.3457299281942,1.3547298709872824e+55
540,44.50058351758496,29.618658677626996,0.0101386099098536,,1.0003804959160396e+43,101.26551629691535,7.517047546263802e+42
541,83.23347306720694,42.17667892484108,0.014566872166464977,,1.1428073084343586e+67,302.712890313245,6.094156293267919e+66
542,72.6556262507967,30.198173318521143,0.010186471239308346,,1.0924433190696068e+50,795.6199512269471,5.095091078743441e+49
543,64.0722275668047,29.85332255859887,0.010223582428537452,,9.801946206478697e+46,721.1689445697892,7.84050710731653e+46
544,77.10622088305284,39.941335599005924,0.013777407882729858,,8.809596810770375e+63,795.6199512269471,5.90460631153694e+63
545,66.53249100429419,35.76915191551656,0.01231076029779222,,7.883724810182234e+55,133.8101346936039,5.370602643557266e+54
546,64.12486885947314,34.560652605219154,0.011910947475865609,,5.258653959981911e+52,842.4211248285322,5.258653959981911e+52
547,65.30263683190796,27.102241338078795,0.009214669315127213,,3.141150038536759e+47,856.0670231489948,3.141150038536759e+47
548,5.614610177657723,0.8765287523140233,-0.03829170006912878,77.0,1263.6316872427983,49.12794311586818,49.12794311586818
549,81.34046812883251,40.730260289826255,0.013967446876868525,,2.819697219250228e+61,215.98101877055097,9.086217897978946e+60
550,75.24675279633449,39.376650309727026,0.013607674704084203,,8.939773107430929e+61,483.3613607134927,2.2919906047150794e+61
551,64.86503873995426,33.09115841834438,0.011400059014006352,,1.5028846903781738e+54,663.0546913040531,1.3405360355533712e+54
552,62.68939909314037,29.35847909911223,0.010104551441977859,,7.794416047416312e+49,944.4444444444445,3.208020308838426e+49
553,5.552501017046402,0.741390073789627,-0.012541105985976672,191.0,1000.0,47.23325070536534,47.23325070536534
554,73.02513296945699,38.208010534190244,0.01319317490139858,,1.4431051955613573e+61,268.57004647811607,1.4431051955613573e+61
555,50.82877926531695,26.617922658485163,0.009157783799749571,,4.2840620351657705e+40,273.40119742158595,1.1567499736835573e+40
556,5.359235173934276,0.6934548087241803,-0.022087119028167155,101.0,1000.0,49.923738587627085,49.923738587627085
557,70.60108933175606,41.72823001573284,0.014383712320599727,,3.907788614835182e+64,713.4847100401155,5.904606311536995e+63
558,58.95538290089004,36.66156519715122,0.012558802462796628,,2.2179934967662903e+55,509.06043146102775,1.3547298709872818e+55
559,66.34223297551979,39.19035758741872,0.013506541811420088,,1.4353962830209827e+61,670.2470542486268,9.08621789797895e+60
560,65.87974822675095,36.6028579293697,0.012575999442734498,,1.7944856064248277e+61,1000.0,1.443105195561356e+61
561,66.20702164118781,33.625081459473485,0.011614249508423784,,3.346061851686097e+53,123.26281853039507,3.346061851686097e+53
562,53.177376551223325,24.686462002112567,0.008456855960814273,,5.185477366103533e+41,185.5461687599815,7.360356829592094e+40
563,66.94127053268687,35.2780626955164,0.012093996275438359,,1.1232632979989127e+54,337.5607236394046,8.440412075706418e+53
564,78.89653366877008,36.31054701707306,0.012352066155412712,,3.5453006887404513e+59,400.70306131996904,2.244214712884253e+59
565,60.50580311738189,31.842431159922175,0.010934582269984023,,7.293159455309964e+51,307.6163634097305,5.2035577592481554e+51
566,68.57125403862487,36.69311368334564,0.012657534304743494,,3.483906581198504e+57,604.2826045757611,2.1744116364030143e+56
567,61.03758194033113,32.9850592440997,0.01123853996441423,,1.5316886935333106e+48,833.3811768816726,7.923523799630859e+47
568,77.67958540205565,36.548373756719045,0.012530322993066978,,6.2299690915631306e+63,533.2619286112975,5.8427423103933435e+62
569,68.31253457474567,43.0402293621072,0.014807381392529684,,1.4853805672621823e+60,224.23262251407397,3.5643410145808817e+59
570,62.65752751963551,29.54239953296585,0.01004976503951231,,8.786887299287602e+48,944.4444444444445,3.174409097254906e+48
571,78.01550901133342,37.721958594646175,0.013003742258088717,,8.670729656121567e+62,664.2734382617567,3.678763676914327e+62
572,69.36771957216176,33.59506533401221,0.011530556916333349,,5.093258136558535e+51,601.0545919799533,1.2988405868610595e+51
573,44.238255951044835,32.9477310980092,0.010905923518959307,,9.355412579921064e+47,392.9002340656344,7.923523799630807e+47
574,70.69503877411948,39.30020211515996,0.013563171846512416,,4.3668939067299875e+62,58.626273520327125,3.6787636769143395e+62
575,73.13184954431293,35.93956622160687,0.0123473982596579,,4.75885811409651e+61,1000.0,3.6402203721945425e+61
576,63.62981867130308,40.591401701468925,0.01396784629166311,,2.4635600051157098e+57,221.7924727604424,2.1974346959211117e+57
577,66.47226344449251,32.874064322404244,0.01134603488448404,,5.626941383804325e+53,264.754514600512,5.314333529148529e+53
578,80.78056460821858,39.56355042896322,0.013600964325752075,,6.861753898432883e+62,1000.0,3.6787636769143377e+62
579,68.12990907083093,32.46397387931182,0.011185222143478427,,1.1264992177361e+58,944.4444444444445,1.383569993728098e+57
580,72.44913176004813,38.995356128893995,0.013462927490682801,,5.994012917253648e+59,426.55242675936086,5.661012199628445e+59
581,68.44247252826554,35.15366049421649,0.012130754573990534,,2.0065462238603253e+56,407.19382119091034,1.3690739932907903e+56
582,88.81058211102219,38.259814786572235,0.013048739010543231,,2.0527918470650875e+68,944.4444444444445,9.781436611036922e+67
583,72.27885706908813,33.59589166090564,0.011561127601585215,,1.4166404085588593e+55,284.8691876439221,3.381490553350917e+54
584,72.12643786052708,34.122615457674534,0.011772547910293484,,4.310608502665036e+55,239.55785009930725,3.3814905533508766e+54
585,73.51564990043767,36.05643944259687,0.012430516950700752,,1.4571308242845518e+57,944.4444444444445,8.711366627176875e+56
586,69.06144716552059,36.03292561995483,0.012436653871970687,,1.071321130032076e+59,842.4211248285322,2.2207015277133514e+58
587,59.42980214307581,33.93783820233259,0.011673588531390949,,7.344483926810086e+52,284.3682845062405,5.203557759248203e+51
588,68.77733220983562,34.70491006140106,0.011956285947215019,,5.915691024456391e+53,142.95541758954604,2.1067796843949555e+53
589,67.97989526404385,33.687441616674874,0.011584757840832618,,1.5113434954439165e+53,755.4543988660049,1.3125929434228001e+52
590,72.53318204895723,41.36685779772678,0.014254470175412206,,1.3825747033167513e+61,949.5166601855548,3.6020808950835485e+60
591,63.00122242695222,34.185111601792656,0.011783912182191634,,8.474517561374584e+51,90.64483274277224,5.1490388148538265e+50
592,69.29361469443344,39.3624934229712,0.013585501413949682,,2.954812842347662e+59,483.36136071349245,1.4130240784826674e+59
593,68.3261806040402,34.55017730247189,0.011903384073979261,,1.426757346966976e+55,402.8550697171741,8.529780669179204e+54
594,61.48729955660746,32.24097589138955,0.011103696249974041,,3.751294255869527e+53,842.4211248285322,3.3460618516860903e+53
595,77.40796003250466,37.18238537168703,0.012826101755384392,,6.925951224573446e+60,268.57004647811607,3.602080895083564e+60
596,60.63444585456193,30.250130944029088,0.010426367393715618,,4.1721906808336434e+48,1000.0,4.988885355323108e+47
597,56.05853904142812,35.217710248905775,0.012061872795730445,,4.506156152604969e+47,670.2470542486268,1.2452570111620427e+47
598,6.080054183013336,1.1799080407820999,-0.02754211432980821,134.0,2563.351745136727,48.17128245989232,48.17128245989232
599,57.721458048578675,32.499418442652726,0.011190305720542066,,7.242747567863495e+50,586.2021049926,5.1490388148538015e+50
600,63.08097074730404,27.41905534787797,0.009341670516274086,,2.703683419604398e+47,509.0604314610279,1.2452570111620379e+47
601,52.32128480832824,23.912426318178422,0.008240347596339868,,1.1135812022848201e+43,586.2021049925995,4.732955862462388e+42
602,76.17162977841936,46.932887050925885,0.01616351506228333,,8.990667407455055e+69,626.1704268372421,3.960238915327671e+69
603,57.91227117007013,30.52757093766885,0.010533220971359144,,1.3230196702874074e+48,322.21626238899466,3.141150038536771e+47
604,83.73740473885005,40.21025672447858,0.013777137123797781,,6.68858415544578e+65,514.5430153063123,3.796859541559763e+65
605,80.88603222446113,39.5660310198312,0.013663256978086354,,3.4436856026117006e+62,1000.0,3.640220372194543e+61
606,81.08632817986913,35.16557676823792,0.011961509579465698,,7.15913155002643e+55,842.4211248285322,3.4172943804489064e+55
607,78.78884568165927,38.19401518925702,0.01319292906669559,,3.8951615402621955e+62,891.9753086419753,3.6787636769142957e+62
608,7.094145216035942,1.5565231051472734,-0.01385912676691998,320.0,13764.522293051165,48.60075542385235,48.60075542385235
609,76.74601196740343,36.58292133111365,0.01250688847922302,,1.6848949469983837e+54,842.4211248285322,1.3405360355533836e+54
610,74.2134939612425,41.08899824254739,0.014136052055166796,,1.658867518664725e+61,533.2619286112975,3.602080895083525e+60
611,78.94454918879627,39.30818090693612,0.013341784815325306,,1.3982194804121154e+58,315.94179614040553,1.3982194804121154e+58
612,5.751319063530786,1.041243522775022,-0.009725620611437655,328.0,2117.37158445935,48.8617697356425,48.8617697356425
613,72.13157246815994,35.21236701316234,0.012171599907779171,,1.4052230256411477e+60,451.64374598049966,5.661012199628428e+59
614,63.973929898157586,33.771061681227984,0.011646565583438236,,6.821683565185821e+55,219.47957185098633,5.42746754541881e+55
615,62.25573290793254,29.24977984437673,0.01004346566399308,,3.05617700587893e+51,270.01242376706114,5.149038814853821e+50
616,69.22649473339487,30.542876905134943,0.010472938057680662,,2.418131218524383e+52,1000.0,2.0412513271505717e+50
617,67.43345274181877,32.2820642794166,0.011079764106220382,,5.934868116585646e+55,944.4444444444445,3.417294380448901e+55
618,59.30597020944366,36.224850682723684,0.012455078193983933,,7.316801932614828e+53,842.4211248285322,5.258653959981904e+52
619,49.50289405287832,24.22267241453,0.008286906344847356,,1.9746096358910285e+38,795.6199512269471,2.8271349670282965e+37
620,70.70017338175235,35.79301028111995,0.01233068497403872,,3.656623028691531e+56,366.44501915491264,3.4534773048753347e+56
621,67.58827735215375,29.560533576779672,0.010116756278090572,,7.1963733186272166e+47,636.4107444493624,1.9570396493545733e+46
622,48.33067700761414,24.385300180098948,0.008413101246351098,,3.1859705023049724e+38,429.5329429148536,1.798895408355374e+38
623,62.093368288190725,36.16585700364762,0.012450886150656095,,6.923014638010532e+53,842.4211248285322,8.351979818794768e+52
624,74.4315066258702,39.245233718795035,0.013538518587259943,,4.550884755232523e+61,480.7792963798597,2.2919906047151e+61
625,67.8840029971707,35.44591179552304,0.012180117994771311,,5.865902641297794e+60,751.41884282545,5.661012199628428e+59
626,69.59725041066856,36.3691891010749,0.01253060092791272,,6.614004028377207e+58,709.6733515573695,5.601700393436096e+58
627,71.05316609207992,34.435587178400255,0.011863689228397315,,5.807577751451276e+56,579.9559757180805,5.484934543037316e+56
628,61.65762050529389,36.241850696652946,0.012473106664185241,,4.833524015454529e+54,564.6302773531386,1.340536035553375e+54
629,72.87960616213284,38.886401088536296,0.01343240915685665,,3.7272297741977693e+59,944.4444444444445,5.601700393436164e+58
630,59.47235925138421,30.554455612676165,0.01051335285884963,,1.3264909123968164e+53,944.4444444444445,1.3264909123968164e+53
631,74.64521732194062,39.66053135642995,0.013713187884326024,,7.709675591549911e+60,944.4444444444445,3.6020808950835435e+60
632,69.21539287905355,33.44897683855373,0.011544048127927078,,3.448645480638506e+54,601.0545919799533,8.44041207570643e+53
633,63.70679152806956,36.17605867721749,0.012450575205497605,,1.7296940702681703e+57,259.5989918664755,8.711366627176892e+56
634,73.41244891278981,40.91187048123057,0.014093965948745148,,1.69509689180403e+60,488.5671654154543,1.4279854302869e+60
635,83.57309729459851,45.0853534168253,0.015585521840334831,,2.551706024628909e+70,185.88721729135574,1.5865943938610542e+70
636,71.05904082333554,37.612592374537364,0.012988718686465898,,1.920507063856783e+61,418.9829626008631,1.4431051955613667e+61
637,5.998258056423491,0.7974478290458197,-0.009603274689255257,191.0,1774.19011945263,47.23325070536535,47.23325070536535
638,61.900057249472475,34.36181972816473,0.011610503853543383,,3.7335551514902264e+50,451.64374598049966,1.998702024197526e+48
639,56.746391433325776,32.83994361438954,0.011202228775785722,,2.264077566760803e+50,533.2619286112975,8.092203478004317e+49
640,59.38534846798411,27.28997274112781,0.009384106732914257,,4.026459999027501e+47,232.39013490104443,3.1411500385367736e+47
641,66.89825084711427,39.6487763415033,0.013661791682048405,,1.4203572859043048e+60,1000.0,8.991019375880498e+59
642,69.60391152327337,43.20218400098533,0.01482329005455053,,1.6874931295821263e+65,891.9753086419753,1.5052022050902299e+65
643,66.99654851576139,37.42635678305794,0.012802373439767303,,8.011428762487832e+55,795.6199512269471,5.427467545418884e+55
644,88.79887890623738,44.31669806174124,0.015250441031847958,,2.8682419560443777e+75,891.9753086419753,1.6723877776145175e+75
645,76.65747467903138,39.08064926552586,0.013457249161908335,,4.6969774965095645e+64,384.57194223585986,2.365568207408523e+64
646,73.34472760130774,39.43762342001978,0.013515721558719305,,4.0383190657684115e+60,361.2666225401882,3.602080895083552e+60
647,71.75286046194165,44.20631705721123,0.015222021966328781,,3.9070856445838474e+65,891.9753086419753,9.477199069086505e+64
648,59.98466357150973,34.79664158983435,0.011704378584267563,,3.4350292010327943e+56,682.3037401335699,2.174411636403009e+56
649,72.85578343302542,37.4319635574458,0.012911664086441768,,5.54101593196896e+59,399.93729945351646,2.24421471288426e+59
650,61.971155374983354,41.28871071631998,0.014159069594594524,,2.9197637279770414e+56,85.45847707881028,2.1516297950974678e+55
651,81.30184292727,47.70719978240508,0.01648501012359018,,2.122040864311121e+72,371.07244328421024,1.0202333136328096e+72
652,77.86406121502725,37.44111435133479,0.012890445647907547,,1.3062349112713708e+59,891.9753086419753,5.60170039343614e+58
653,53.290060372787735,32.47725484095542,0.011106645428387773,,2.3460218969033464e+51,673.8466705934425,5.149038814853855e+50
654,68.18768497113224,35.145413900684034,0.012124508387919421,,1.811926323111505e+57,402.85506971717416,1.3835699937281045e+57
655,83.9351102615784,42.85360044841338,0.014766979783276226,,2.057305149548656e+66,330.9874571269653,6.030306330712576e+65
656,69.27710068610074,37.282095217381546,0.01283579034322408,,3.891111561939339e+58,255.0117335577799,1.3982194804121174e+58
657,60.14739825306292,25.713708198389117,0.008793971015949734,,3.2734964781820103e+46,329.21935777647957,1.9570396493545733e+46
658,61.14688894786672,38.99424771819249,0.013393288734005106,,3.6280826313176226e+60,123.45161215389602,2.2679768598674254e+60
659,66.61612497366545,35.07905365185056,0.012060063738464856,,1.4715574867438913e+52,104.95755105562135,1.312592943422792e+52
660,69.66677577348108,36.11801634797677,0.01244349403832804,,1.0582326035529933e+58,564.6302773531386,2.1974346959210974e+57
661,74.23713165944423,42.558751418454136,0.014697312644833331,,2.140437283515795e+64,94.79451009618455,5.90460631153695e+63
662,51.73265523960614,26.732231488588962,0.009195216878376704,,2.5497111505955048e+45,1000.0,7.67707396815469e+44
663,75.62833278159097,33.7181018413872,0.01157705044338902,,1.675291522163737e+56,759.5116281886602,5.427467545418861e+55
664,68.32992747988041,32.989682671491174,0.011310560663788547,,2.8451653071595675e+51,799.8928929169462,1.2988405868610545e+51
665,57.36675380237349,31.368169056622772,0.010760544492167767,,5.8266324624220984e+48,509.9571206534637,5.0417085662283984e+48
666,72.21636288069178,42.33452476403919,0.014616474268234387,,1.0205348731998516e+61,467.2156243553949,9.086217897978873e+60
667,77.36012954338413,34.98677324857745,0.012053452490967674,,3.129188270688302e+58,670.2470542486268,2.2207015277133765e+58
668,62.61224120546819,29.4858240063041,0.010092621194171095,,5.833746415212405e+51,533.2619286112975,5.203557759248102e+51
669,75.69637789715799,37.191448304827745,0.012820445220742101,,3.5207948075267686e+58,842.4211248285322,1.3982194804121277e+58
670,69.06403759820022,33.231481324898034,0.011402014974933417,,2.456229273075813e+54,709.6733515573695,5.3143335291484165e+53
671,82.42525807115881,39.03290073960825,0.013476336936819613,,6.124681328736659e+68,380.4742325106644,1.553522285282318e+68
672,76.26715198348113,44.585594619491054,0.01535113400715151,,1.1243884042434912e+68,503.6362659106699,1.537245653215346e+67
673,59.814897715540376,31.412646737869707,0.010737529033921476,,2.5748543576557878e+50,160.8457684287511,1.285232317094794e+50
674,67.62394205922526,37.18658224601558,0.012824057596762273,,4.3398309144292504e+57,755.3966222557053,3.4900433405805624e+57
675,75.87502523660041,36.7419586227791,0.012651233308677642,,2.791158673546035e+58,378.4417801355263,2.2207015277133667e+58
676,62.277289008445265,33.3366754756564,0.011502274392966928,,2.527342420497538e+54,363.81878163482287,2.1290866447024014e+54
677,59.21072555074041,37.14947024620657,0.012678719555370806,,3.2927248832392427e+53,1000.0,1.3264909123968191e+53
678,81.9313643261493,46.896007516582685,0.016175948789507122,,1.0640656933770492e+67,78.58396115030537,9.477199069086486e+64
679,64.27058069770295,38.89562447194383,0.013437457364935236,,1.3759315516127918e+58,57.383574553932704,8.803604135928129e+57
680,50.14254589384408,25.562431902241865,0.008701059872238168,,5.17224013409669e+45,234.89297802274467,4.8848934599802076e+45
681,67.71072155399325,35.835494747270324,0.012208099656997113,,6.966906753610512e+57,1000.0,5.543010011510285e+57
682,71.78376062319165,35.897632167403216,0.012318391401898679,,2.5895130529740855e+58,725.0420410702385,1.398219480412121e+58
683,48.804541157082845,28.42993723779405,0.009677897373113902,,5.248668497455342e+43,277.8298671578378,3.0115621179139363e+43
684,69.80360612823787,30.306764038998928,0.010301104029030124,,5.984784115254203e+48,541.8999338102822,5.041708566228378e+48
685,77.06440389836722,34.50425815021205,0.011841401068146235,,8.64803956332077e+57,1000.0,3.490043340580555e+57
686,54.47606222052572,27.412706900368725,0.009443013907955072,,5.798635998087658e+45,407.91107650309516,4.8848934599802235e+45
687,58.97157310513779,31.860993958684922,0.010953545867735287,,3.2717301927426747e+49,162.55321154354868,8.007419487539155e+48
688,79.80309259119171,39.76977429244303,0.013607203474654961,,2.755570946515025e+60,97.36750720005394,1.4279854302868876e+60
689,54.71521466612834,29.726871511855222,0.010243230091207875,,1.1805255689178022e+46,421.1687159419679,3.075673659987565e+45
690,5.173710669934368,0.8823913731137868,-0.0421517825794849,69.0,1000.0,48.86550693454622,48.86550693454622
691,50.27507428004359,25.450382842181497,0.008698323962200065,,1.373477651879392e+39,67.2679926879039,1.798895408355367e+38
692,63.88932451653144,39.99843305235182,0.013777512119396642,,6.61281423831132e+59,123.26281853039507,3.5643410145808817e+59
693,65.43072447637094,31.958310841542428,0.011003643496033683,,6.893912771517174e+56,436.5574742114438,5.484934543037322e+56
694,54.43461529765146,31.710904000632738,0.0108488694001349,,1.1400664485402056e+51,449.23111372896176,5.149038814853829e+50
695,71.71696446623805,39.07140997458983,0.013469147714709011,,1.5166131519567149e+63,365.1295392118938,1.4583850516162503e+62
696,82.89963105561814,42.386594884264525,0.014519309084186943,,3.2931883941479314e+62,144.2409736854774,1.4583850516162394e+62
697,61.37318174552397,31.214788505440325,0.01064805792220653,,3.037432159575486e+55,944.4444444444445,3.381490553350886e+54
698,86.44269535319778,44.85154933560046,0.015481141621976975,,6.289791218461474e+69,503.6362659106699,6.289791218461474e+69
699,75.61070858782413,35.83082798015244,0.012374814894993823,,5.205226620396798e+59,842.4211248285322,1.4130240784826798e+59
700,46.42064922591635,29.300662548658185,0.01004378344097655,,9.751339429309998e+45,70.21842240285419,7.758360201145028e+45
701,73.33885287005215,37.25441378124963,0.012816317560843674,,1.0132209056618683e+61,836.3836625897418,5.720952009838587e+60
702,68.38654693702112,37.33785127785242,0.012847661829566245,,1.484103123487409e+55,115.1744546130168,3.381490553350891e+54
703,78.08022357059804,37.21338974254292,0.01278104999869154,,1.4279854302868958e+60,944.4444444444445,1.4279854302868958e+60
704,93.6646366331325,46.225077360346965,0.015936891195830385,,1.4448105747635403e+74,1000.0,6.560441775627181e+73
705,79.55963817703186,36.155227280648205,0.01227184774889399,,3.526362074270113e+59,476.45788089853517,1.4130240784826698e+59
706,53.70952543598396,29.719533969729095,0.01019713273785354,,9.023765255076488e+49,244.74571605266073,5.095091078743451e+49
707,74.53641914939567,34.39974001329733,0.011848736588988232,,3.617010021265338e+57,795.6199512269471,8.711366627176955e+56
708,68.08772202433393,33.66744120724025,0.011611539255190642,,2.106400696790915e+54,949.5166601855548,1.3405360355533622e+54
709,71.99432579386537,33.86881522643639,0.011654822507132255,,1.0890666368355185e+57,564.6302773531386,5.484934543037321e+56
710,5.945954467248017,1.0663920569264864,-0.00566142875999709,466.0,3586.129752179632,47.73830182336146,47.73830182336146
711,68.2184926169294,30.54120261737868,0.010510811614199894,,2.278196253632632e+55,944.4444444444445,2.1516297950974858e+55
712,71.07971802704624,36.769092515015664,0.012694058733998556,,4.4322192635214985e+59,795.6199512269471,1.413024078482669e+59
713,72.17607240097807,41.6667955057491,0.014245986574984194,,4.45985838545248e+64,1000.0,3.75707891764884e+64
